TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
219 635017314.3262401 635017315.94676 635017317.56728 0 0.0 1537.8586913174163 0.0 0.0 0.0
220 635017317.56728 635017319.1878 635017320.80832 0 0.0 1537.8586913174163 0.0 0.0 0.0
221 635017320.80832 635017322.42884 635017324.04936 0 0.0 1537.8586913174163 0.0 0.0 0.0
222 635017324.04936 635017325.66988 635017327.2904 0 0.0 1537.8586913174163 0.0 0.0 0.0
223 635017327.2904 635017328.91092 635017330.53144 0 0.0 1537.8586913174163 0.0 0.0 0.0
224 635017330.53144 635017332.15196 635017333.77248 0 0.0 1537.8586913174163 0.0 0.0 0.0
225 635017333.77248 635017335.393 635017337.01352 0 0.0 1537.8586913174163 0.0 0.0 0.0
226 635017337.01352 635017338.63404 635017340.25456 0 0.0 1537.8586913174163 0.0 0.0 0.0
227 635017340.25456 635017341.87508 635017343.4956 0 0.0 1537.8586913174163 0.0 0.0 0.0
228 635017343.4956 635017345.11612 635017346.73664 0 0.0 1537.8586913174163 0.0 0.0 0.0
229 635017346.73664 635017348.35716 635017349.97768 0 0.0 1537.8586913174163 0.0 0.0 0.0
230 635017349.9776801 635017351.5982001 635017353.2187201 0 0.0 1537.8586913174163 0.0 0.0 0.0
231 635017353.2187201 635017354.8392401 635017356.4597601 0 0.0 1537.8586913174163 0.0 0.0 0.0
232 635017356.4597601 635017358.0802801 635017359.7008001 0 0.0 1537.8586913174163 0.0 0.0 0.0
233 635017359.7008001 635017361.32132 635017362.94184 0 0.0 1537.8586913174163 0.0 0.0 0.0
234 635017362.94184 635017364.56236 635017366.18288 0 0.0 1537.8586913174163 0.0 0.0 0.0
235 635017366.18288 635017367.8034 635017369.42392 0 0.0 1537.8586913174163 0.0 0.0 0.0
236 635017369.42392 635017371.04444 635017372.66496 0 0.0 1537.8586913174163 0.0 0.0 0.0
237 635017372.66496 635017374.28548 635017375.906 0 0.0 1537.8586913174163 0.0 0.0 0.0
238 635017375.906 635017377.52652 635017379.14704 0 0.0 1537.8586913174163 0.0 0.0 0.0
239 635017379.14704 635017380.76756 635017382.38808 0 0.0 1537.8586913174163 0.0 0.0 0.0
240 635017382.38808 635017384.0086 635017385.62912 0 0.0 1537.8586913174163 0.0 0.0 0.0
241 635017385.62912 635017387.24964 635017388.87016 0 0.0 1537.8586913174163 0.0 0.0 0.0
242 635017388.87016 635017390.49068 635017392.1112 0 0.0 1537.8586913174163 0.0 0.0 0.0
243 635017392.1112001 635017393.7317201 635017395.3522401 0 0.0 1537.8586913174163 0.0 0.0 0.0
244 635017395.3522401 635017396.9727601 635017398.5932801 0 0.0 1537.8586913174163 0.0 0.0 0.0
245 635017398.5932801 635017400.2138001 635017401.8343201 0 0.0 1537.8586913174163 0.0 0.0 0.0
246 635017401.8343201 635017403.4548401 635017405.0753601 0 0.0 1537.8586913174163 0.0 0.0 0.0
247 635017405.0753601 635017406.69588 635017408.3164 0 0.0 1537.8586913174163 0.0 0.0 0.0
248 635017408.3164 635017409.93692 635017411.55744 0 0.0 1537.8586913174163 0.0 0.0 0.0
249 635017411.55744 635017413.17796 635017414.79848 0 0.0 1537.8586913174163 0.0 0.0 0.0
250 635017414.79848 635017416.419 635017418.03952 0 0.0 1537.8586913174163 0.0 0.0 0.0
251 635017418.03952 635017419.66004 635017421.28056 0 0.0 1537.8586913174163 0.0 0.0 0.0
252 635017421.28056 635017422.90108 635017424.5216 0 0.0 1537.8586913174163 0.0 0.0 0.0
253 635017424.5216 635017426.14212 635017427.76264 0 0.0 1537.8586913174163 0.0 0.0 0.0
254 635017427.76264 635017429.38316 635017431.00368 0 0.0 1537.8586913174163 0.0 0.0 0.0
255 635017431.00368 635017432.6242 635017434.24472 0 0.0 1537.8586913174163 0.0 0.0 0.0
256 635017434.24472 635017435.86524 635017437.48576 0 0.0 1537.8586913174163 0.0 0.0 0.0
257 635017437.4857601 635017439.1062801 635017440.7268001 0 0.0 1537.8586913174163 0.0 0.0 0.0
258 635017440.7268001 635017442.3473201 635017443.9678401 0 0.0 1537.8586913174163 0.0 0.0 0.0
259 635017443.9678401 635017445.5883601 635017447.2088801 0 0.0 1537.8586913174163 0.0 0.0 0.0
260 635017447.2088801 635017448.8294001 635017450.44992 0 0.0 1537.8586913174163 0.0 0.0 0.0
261 635017450.44992 635017452.07044 635017453.69096 0 0.0 1537.8586913174163 0.0 0.0 0.0
262 635017453.69096 635017455.31148 635017456.932 0 0.0 1537.8586913174163 0.0 0.0 0.0
263 635017456.932 635017458.55252 635017460.17304 0 0.0 1537.8586913174163 0.0 0.0 0.0
264 635017460.17304 635017461.79356 635017463.41408 0 0.0 1537.8586913174163 0.0 0.0 0.0
265 635017463.41408 635017465.0346 635017466.65512 0 0.0 1537.8586913174163 0.0 0.0 0.0
